 7  2.5119E+02     302    3  123  8.3703E+01 148.124  1.4900E-09  4.4214E-07 
 7  5.0119E+02     302    3  123  8.3703E+01 148.124  6.7312E-10  1.6097E-07 
 7  1.0000E+00     302    3  128  8.4560E+01 146.622  3.5098E-09  8.1710E-05 
 7  1.9953E+00     302    3  128  8.4560E+01 146.622  3.8205E-09  5.9720E-05 
 7  3.9811E+00     302    3  128  8.4560E+01 146.622  4.7425E-09  3.5826E-05 
 7  7.9433E+00     302    3  128  8.4560E+01 146.622  5.9675E-09  2.4535E-05 
 7  1.5849E+01     302    3  128  8.4560E+01 146.622  6.6811E-09  1.5789E-05 
 7  3.1623E+01     302    3  128  8.4560E+01 146.622  6.1647E-09  8.1367E-06 
 7  6.3096E+01     302    3  128  8.4560E+01 146.622  4.5950E-09  3.5354E-06 
 7  1.2589E+02     302    3  128  8.4560E+01 146.622  2.8074E-09  1.3951E-06 
 7  2.5119E+02     302    3  128  8.4560E+01 146.622  1.4516E-09  5.2320E-07 
 7  5.0119E+02     302    3  128  8.4560E+01 146.622  6.5918E-10  1.9104E-07 
 7  1.0000E+00     302    4   41  6.2584E+01 198.107  6.7073E-05  1.8956E-05 
 7  1.9953E+00     302    4   41  6.2584E+01 198.107  3.7855E-05  9.6064E-06 
 7  3.9811E+00     302    4   41  6.2584E+01 198.107  2.0691E-05  1.3061E-05 
 7  7.9433E+00     302    4   41  6.2584E+01 198.107  1.0937E-05  4.5955E-05 
 7  1.5849E+01     302    4   41  6.2584E+01 198.107  5.6160E-06  7.2263E-05 
 7  3.1623E+01     302    4   41  6.2584E+01 198.107  2.8028E-06  5.8135E-05 
 7  6.3096E+01     302    4   41  6.2584E+01 198.107  1.3559E-06  3.1729E-05 
 7  1.2589E+02     302    4   41  6.2584E+01 198.107  6.4518E-07  1.4005E-05 
 7  2.5119E+02     302    4   41  6.2584E+01 198.107  2.9379E-07  5.5368E-06 
 7  5.0119E+02     302    4   41  6.2584E+01 198.107  1.2827E-07  2.0684E-06 
 7  1.0000E+00     302    4   47  6.3055E+01 196.629  1.7778E-05  5.6076E-04 
 7  1.9953E+00     302    4   47  6.3055E+01 196.629  1.2369E-05  2.6656E-04 
 7  3.9811E+00     302    4   47  6.3055E+01 196.629  8.6078E-06  2.0260E-04 
 7  7.9433E+00     302    4   47  6.3055E+01 196.629  6.0130E-06  4.3040E-04 
 7  1.5849E+01     302    4   47  6.3055E+01 196.629  4.1831E-06  5.0053E-04 
 7  3.1623E+01     302    4   47  6.3055E+01 196.629  2.8775E-06  2.6834E-04 
 7  6.3096E+01     302    4   47  6.3055E+01 196.629  1.9145E-06  9.2178E-05 
 7  1.2589E+02     302    4   47  6.3055E+01 196.629  1.1838E-06  2.7782E-05 
 7  2.5119E+02     302    4   47  6.3055E+01 196.629  6.7510E-07  8.7548E-06 
 7  5.0119E+02     302    4   47  6.3055E+01 196.629  3.5295E-07  2.9486E-06 
 7  1.0000E+00     302    4   48  6.3077E+01 196.560  3.9309E-04  2.4217E-04 
 7  1.9953E+00     302    4   48  6.3077E+01 196.560  2.3083E-04  1.1617E-04 
 7  3.9811E+00     302    4   48  6.3077E+01 196.560  1.3146E-04  1.1897E-04 
 7  7.9433E+00     302    4   48  6.3077E+01 196.560  7.2288E-05  3.7427E-04 
 7  1.5849E+01     302    4   48  6.3077E+01 196.560  3.8336E-05  5.6560E-04 
 7  3.1623E+01     302    4   48  6.3077E+01 196.560  1.9539E-05  4.3338E-04 
 7  6.3096E+01     302    4   48  6.3077E+01 196.560  9.5313E-06  2.2726E-04 
 7  1.2589E+02     302    4   48  6.3077E+01 196.560  4.4820E-06  9.8120E-05 
 7  2.5119E+02     302    4   48  6.3077E+01 196.560  2.0058E-06  3.8426E-05 
 7  5.0119E+02     302    4   48  6.3077E+01 196.560  8.5791E-07  1.4314E-05 
 7  1.0000E+00     302    4   51  6.3135E+01 196.378  2.3241E-04  1.5839E-04 
 7  1.9953E+00     302    4   51  6.3135E+01 196.378  1.2463E-04  8.4843E-05 
 7  3.9811E+00     302    4   51  6.3135E+01 196.378  6.3932E-05  1.0988E-04 
 7  7.9433E+00     302    4   51  6.3135E+01 196.378  3.1343E-05  3.7178E-04 
 7  1.5849E+01     302    4   51  6.3135E+01 196.378  1.4850E-05  5.4613E-04 
 7  3.1623E+01     302    4   51  6.3135E+01 196.378  6.8481E-06  3.9911E-04 
 7  6.3096E+01     302    4   51  6.3135E+01 196.378  3.0800E-06  2.0050E-04 
 7  1.2589E+02     302    4   51  6.3135E+01 196.378  1.4084E-06  8.4370E-05 
 7  2.5119E+02     302    4   51  6.3135E+01 196.378  6.2138E-07  3.2664E-05 
 7  5.0119E+02     302    4   51  6.3135E+01 196.378  2.6541E-07  1.2112E-05 
 7  1.0000E+00     302    4   52  6.3194E+01 196.197  2.0180E-05  2.5794E-04 
 7  1.9953E+00     302    4   52  6.3194E+01 196.197  1.4271E-05  1.4339E-04 
 7  3.9811E+00     302    4   52  6.3194E+01 196.197  1.0144E-05  1.2889E-04 
 7  7.9433E+00     302    4   52  6.3194E+01 196.197  7.2747E-06  2.5113E-04 
 7  1.5849E+01     302    4   52  6.3194E+01 196.197  5.2158E-06  2.7654E-04 
 7  3.1623E+01     302    4   52  6.3194E+01 196.197  3.7018E-06  1.4877E-04 
 7  6.3096E+01     302    4   52  6.3194E+01 196.197  2.5377E-06  5.4059E-05 
 7  1.2589E+02     302    4   52  6.3194E+01 196.197  1.6129E-06  1.7686E-05 
 7  2.5119E+02     302    4   52  6.3194E+01 196.197  9.4564E-07  5.9449E-06 
 7  5.0119E+02     302    4   52  6.3194E+01 196.197  5.0945E-07  2.0708E-06 
 7  1.0000E+00     302    4   58  6.4791E+01 191.361  6.7665E-04  4.0575E-04 
 7  1.9953E+00     302    4   58  6.4791E+01 191.361  4.0204E-04  3.0106E-04 
 7  3.9811E+00     302    4   58  6.4791E+01 191.361  2.3223E-04  3.3250E-04 
 7  7.9433E+00     302    4   58  6.4791E+01 191.361  1.3016E-04  9.0528E-04 
 7  1.5849E+01     302    4   58  6.4791E+01 191.361  7.0786E-05  1.2967E-03 
 7  3.1623E+01     302    4   58  6.4791E+01 191.361  3.7278E-05  9.4262E-04 
 7  6.3096E+01     302    4   58  6.4791E+01 191.361  1.8925E-05  4.7163E-04 
 7  1.2589E+02     302    4   58  6.4791E+01 191.361  9.2610E-06  1.9790E-04 
 7  2.5119E+02     302    4   58  6.4791E+01 191.361  4.3153E-06  7.6505E-05 
 7  5.0119E+02     302    4   58  6.4791E+01 191.361  1.9154E-06  2.8375E-05 
 7  1.0000E+00     302    4   70  6.7416E+01 183.911  6.9999E-07  1.5705E-04 
 7  1.9953E+00     302    4   70  6.7416E+01 183.911  4.9910E-07  9.6453E-05 
 7  3.9811E+00     302    4   70  6.7416E+01 183.911  3.5643E-07  6.0776E-05 
 7  7.9433E+00     302    4   70  6.7416E+01 183.911  2.5353E-07  4.1125E-05 
 7  1.5849E+01     302    4   70  6.7416E+01 183.911  1.7771E-07  2.5281E-05 
 7  3.1623E+01     302    4   70  6.7416E+01 183.911  1.2087E-07  1.2953E-05 
 7  6.3096E+01     302    4   70  6.7416E+01 183.911  7.8164E-08  5.6731E-06 
 7  1.2589E+02     302    4   70  6.7416E+01 183.911  4.7017E-08  2.2505E-06 
 7  2.5119E+02     302    4   70  6.7416E+01 183.911  2.5890E-08  8.4560E-07 
 7  5.0119E+02     302    4   70  6.7416E+01 183.911  1.2990E-08  3.0887E-07 
 7  1.0000E+00     302    4   72  6.7832E+01 182.782  1.0670E-07  1.6188E-04 
 7  1.9953E+00     302    4   72  6.7832E+01 182.782  8.1468E-08  9.9698E-05 
 7  3.9811E+00     302    4   72  6.7832E+01 182.782  6.4881E-08  6.4150E-05 
 7  7.9433E+00     302    4   72  6.7832E+01 182.782  5.3739E-08  4.5161E-05 
 7  1.5849E+01     302    4   72  6.7832E+01 182.782  4.5298E-08  2.8354E-05 
 7  3.1623E+01     302    4   72  6.7832E+01 182.782  3.7346E-08  1.4543E-05 
 7  6.3096E+01     302    4   72  6.7832E+01 182.782  2.8763E-08  6.3441E-06 
 7  1.2589E+02     302    4   72  6.7832E+01 182.782  1.9980E-08  2.5084E-06 
 7  2.5119E+02     302    4   72  6.7832E+01 182.782  1.2337E-08  9.4049E-07 
 7  5.0119E+02     302    4   72  6.7832E+01 182.782  6.8001E-09  3.4311E-07 
 7  1.0000E+00     302    4   73  6.7849E+01 182.735  3.5997E-07  6.6537E-05 
 7  1.9953E+00     302    4   73  6.7849E+01 182.735  2.5217E-07  3.6978E-05 
 7  3.9811E+00     302    4   73  6.7849E+01 182.735  1.7445E-07  2.1168E-05 
 7  7.9433E+00     302    4   73  6.7849E+01 182.735  1.1760E-07  1.4036E-05 
 7  1.5849E+01     302    4   73  6.7849E+01 182.735  7.5804E-08  8.9083E-06 
 7  3.1623E+01     302    4   73  6.7849E+01 182.735  4.5838E-08  4.6993E-06 
 7  6.3096E+01     302    4   73  6.7849E+01 182.735  2.5658E-08  2.0987E-06 
 7  1.2589E+02     302    4   73  6.7849E+01 182.735  1.3232E-08  8.4358E-07 
 7  2.5119E+02     302    4   73  6.7849E+01 182.735  6.3065E-09  3.1961E-07 
 7  5.0119E+02     302    4   73  6.7849E+01 182.735  2.7996E-09  1.1731E-07 
 7  1.0000E+00     302    4   74  6.8480E+01 181.053  2.9722E-08  9.9628E-05 
 7  1.9953E+00     302    4   74  6.8480E+01 181.053  2.2738E-08  5.6009E-05 
 7  3.9811E+00     302    4   74  6.8480E+01 181.053  1.8153E-08  2.8563E-05 
 7  7.9433E+00     302    4   74  6.8480E+01 181.053  1.5071E-08  1.5775E-05 
 7  1.5849E+01     302    4   74  6.8480E+01 181.053  1.2716E-08  9.3028E-06 
 7  3.1623E+01     302    4   74  6.8480E+01 181.053  1.0463E-08  4.8402E-06 
 7  6.3096E+01     302    4   74  6.8480E+01 181.053  8.0086E-09  2.1564E-06 
 7  1.2589E+02     302    4   74  6.8480E+01 181.053  5.4970E-09  8.6627E-07 
 7  2.5119E+02     302    4   74  6.8480E+01 181.053  3.3300E-09  3.2820E-07 
 7  5.0119E+02     302    4   74  6.8480E+01 181.053  1.7857E-09  1.2048E-07 
 7  1.0000E+00     302    4   79  7.0755E+01 175.230  1.1655E-06  1.7779E-04 
 7  1.9953E+00     302    4   79  7.0755E+01 175.230  8.2949E-07  1.7377E-04 
 7  3.9811E+00     302    4   79  7.0755E+01 175.230  5.8823E-07  1.1553E-04 
 7  7.9433E+00     302    4   79  7.0755E+01 175.230  4.0985E-07  6.4830E-05 
 7  1.5849E+01     302    4   79  7.0755E+01 175.230  2.7386E-07  3.1503E-05 
 7  3.1623E+01     302    4   79  7.0755E+01 175.230  1.7078E-07  1.3225E-05 
 7  6.3096E+01     302    4   79  7.0755E+01 175.230  9.7447E-08  5.0534E-06 
 7  1.2589E+02     302    4   79  7.0755E+01 175.230  5.0537E-08  1.8534E-06 
 7  2.5119E+02     302    4   79  7.0755E+01 175.230  2.3950E-08  6.6904E-07 
 7  5.0119E+02     302    4   79  7.0755E+01 175.230  1.0500E-08  2.3968E-07 
 7  1.0000E+00     302    4  122  8.3640E+01 148.236  2.1800E-09  3.4889E-05 
 7  1.9953E+00     302    4  122  8.3640E+01 148.236  2.5343E-09  2.5939E-05 
 7  3.9811E+00     302    4  122  8.3640E+01 148.236  3.8262E-09  1.5296E-05 
 7  7.9433E+00     302    4  122  8.3640E+01 148.236  6.8885E-09  9.5739E-06 
 7  1.5849E+01     302    4  122  8.3640E+01 148.236  1.2615E-08  5.6961E-06 
 7  3.1623E+01     302    4  122  8.3640E+01 148.236  2.0794E-08  2.7785E-06 
 7  6.3096E+01     302    4  122  8.3640E+01 148.236  2.9130E-08  1.1583E-06 
 7  1.2589E+02     302    4  122  8.3640E+01 148.236  3.3964E-08  4.4538E-07 
 7  2.5119E+02     302    4  122  8.3640E+01 148.236  3.2946E-08  1.6484E-07 
 7  5.0119E+02     302    4  122  8.3640E+01 148.236  2.6930E-08  5.9829E-08 
 7  1.0000E+00     302    4  123  8.3674E+01 148.176  9.8254E-10  1.5846E-05 
 7  1.9953E+00     302    4  123  8.3674E+01 148.176  9.7806E-10  1.1882E-05 
 7  3.9811E+00     302    4  123  8.3674E+01 148.176  1.0994E-09  7.0483E-06 
 7  7.9433E+00     302    4  123  8.3674E+01 148.176  1.2731E-09  4.3837E-06 
 7  1.5849E+01     302    4  123  8.3674E+01 148.176  1.3453E-09  2.5838E-06 
 7  3.1623E+01     302    4  123  8.3674E+01 148.176  1.1963E-09  1.2777E-06 
 7  6.3096E+01     302    4  123  8.3674E+01 148.176  8.7139E-10  5.4623E-07 
 7  1.2589E+02     302    4  123  8.3674E+01 148.176  5.2487E-10  2.1386E-07 
 7  2.5119E+02     302    4  123  8.3674E+01 148.176  2.6902E-10  7.9827E-08 
 7  5.0119E+02     302    4  123  8.3674E+01 148.176  1.2153E-10  2.9063E-08 
 7  1.0000E+00     302    4  127  8.4482E+01 146.758  4.6928E-09  5.1449E-05 
 7  1.9953E+00     302    4  127  8.4482E+01 146.758  5.0786E-09  3.8718E-05 
 7  3.9811E+00     302    4  127  8.4482E+01 146.758  6.2653E-09  2.4804E-05 
 7  7.9433E+00     302    4  127  8.4482E+01 146.758  7.8450E-09  1.9071E-05 
 7  1.5849E+01     302    4  127  8.4482E+01 146.758  8.7546E-09  1.3906E-05 
 7  3.1623E+01     302    4  127  8.4482E+01 146.758  8.0618E-09  7.9363E-06 
 7  6.3096E+01     302    4  127  8.4482E+01 146.758  6.0021E-09  3.6873E-06 
 7  1.2589E+02     302    4  127  8.4482E+01 146.758  3.6646E-09  1.5072E-06 
 7  2.5119E+02     302    4  127  8.4482E+01 146.758  1.8941E-09  5.7429E-07 
 7  5.0119E+02     302    4  127  8.4482E+01 146.758  8.5998E-10  2.1110E-07 
 7  1.0000E+00     302    5   96  6.2449E+01 198.537  1.0804E-07  2.1842E-05 
 7  1.9953E+00     302    5   96  6.2449E+01 198.537  9.0598E-08  1.1938E-05 
 7  3.9811E+00     302    5   96  6.2449E+01 198.537  8.5247E-08  1.3036E-05 
 7  7.9433E+00     302    5   96  6.2449E+01 198.537  9.0568E-08  1.4854E-05 
 7  1.5849E+01     302    5   96  6.2449E+01 198.537  1.0252E-07  1.1649E-05 
 7  3.1623E+01     302    5   96  6.2449E+01 198.537  1.1196E-07  6.7087E-06 
 7  6.3096E+01     302    5   96  6.2449E+01 198.537  1.0838E-07  3.1286E-06 
 7  1.2589E+02     302    5   96  6.2449E+01 198.537  8.9055E-08  1.2787E-06 
 7  2.5119E+02     302    5   96  6.2449E+01 198.537  6.1623E-08  4.8616E-07 
 7  5.0119E+02     302    5   96  6.2449E+01 198.537  3.6419E-08  1.7829E-07 
 7  1.0000E+00     302    5   97  6.2471E+01 198.467  1.1251E-09  4.7386E-05 
 7  1.9953E+00     302    5   97  6.2471E+01 198.467  1.0748E-09  2.4573E-05 
 7  3.9811E+00     302    5   97  6.2471E+01 198.467  1.1562E-09  2.2688E-05 
 7  7.9433E+00     302    5   97  6.2471E+01 198.467  1.2905E-09  2.1694E-05 
 7  1.5849E+01     302    5   97  6.2471E+01 198.467  1.3296E-09  1.3922E-05 
 7  3.1623E+01     302    5   97  6.2471E+01 198.467  1.1635E-09  6.3457E-06 
 7  6.3096E+01     302    5   97  6.2471E+01 198.467  8.3904E-10  2.4188E-06 
 7  1.2589E+02     302    5   97  6.2471E+01 198.467  5.0219E-10  8.7428E-07 
 7  2.5119E+02     302    5   97  6.2471E+01 198.467  2.5634E-10  3.1375E-07 
 7  5.0119E+02     302    5   97  6.2471E+01 198.467  1.1549E-10  1.1240E-07 
 7  1.0000E+00     302    5  137  7.0442E+01 176.010  0.0000E+00  3.3773E-06 
 7  1.9953E+00     302    5  137  7.0442E+01 176.010  0.0000E+00  4.7739E-05 
 7  3.9811E+00     302    5  137  7.0442E+01 176.010  0.0000E+00  1.2688E-04 
 7  7.9433E+00     302    5  137  7.0442E+01 176.010  0.0000E+00  1.2937E-04 
 7  1.5849E+01     302    5  137  7.0442E+01 176.010  0.0000E+00  7.4482E-05 
 7  3.1623E+01     302    5  137  7.0442E+01 176.010  0.0000E+00  3.0363E-05 
 7  6.3096E+01     302    5  137  7.0442E+01 176.010  0.0000E+00  1.0606E-05 
 7  1.2589E+02     302    5  137  7.0442E+01 176.010  0.0000E+00  3.6261E-06 
 7  2.5119E+02     302    5  137  7.0442E+01 176.010  0.0000E+00  1.2642E-06 
 7  5.0119E+02     302    5  137  7.0442E+01 176.010  0.0000E+00  4.4696E-07 
 7  1.0000E+00     302    5  138  7.0452E+01 175.984  6.8314E-14  9.4423E-07 
 7  1.9953E+00     302    5  138  7.0452E+01 175.984  6.1392E-14  1.3466E-05 
 7  3.9811E+00     302    5  138  7.0452E+01 175.984  6.9462E-14  3.6332E-05 
 7  7.9433E+00     302    5  138  7.0452E+01 175.984  8.4571E-14  3.8230E-05 
 7  1.5849E+01     302    5  138  7.0452E+01 175.984  9.4089E-14  2.3270E-05 
 7  3.1623E+01     302    5  138  7.0452E+01 175.984  8.6069E-14  1.0237E-05 
 7  6.3096E+01     302    5  138  7.0452E+01 175.984  6.1355E-14  3.8739E-06 
 7  1.2589E+02     302    5  138  7.0452E+01 175.984  3.3340E-14  1.4064E-06 
 7  2.5119E+02     302    5  138  7.0452E+01 175.984  1.3810E-14  5.0704E-07 
 7  5.0119E+02     302    5  138  7.0452E+01 175.984  4.4394E-15  1.8212E-07 
 7  1.0000E+00     302    5  144  7.0950E+01 174.748  1.4866E-13  1.4750E-06 
 7  1.9953E+00     302    5  144  7.0950E+01 174.748  1.4776E-13  2.3654E-05 
 7  3.9811E+00     302    5  144  7.0950E+01 174.748  1.8275E-13  6.5489E-05 
 7  7.9433E+00     302    5  144  7.0950E+01 174.748  2.3607E-13  6.8330E-05 
 7  1.5849E+01     302    5  144  7.0950E+01 174.748  2.7187E-13  3.9696E-05 
 7  3.1623E+01     302    5  144  7.0950E+01 174.748  2.5361E-13  1.6056E-05 
 7  6.3096E+01     302    5  144  7.0950E+01 174.748  1.8282E-13  5.5030E-06 
 7  1.2589E+02     302    5  144  7.0950E+01 174.748  9.9991E-14  1.8506E-06 
 7  2.5119E+02     302    5  144  7.0950E+01 174.748  4.1576E-14  6.3977E-07 
 7  5.0119E+02     302    5  144  7.0950E+01 174.748  1.3396E-14  2.2550E-07 
 7  1.0000E+00     302    5  145  7.0971E+01 174.698  1.4893E-09  7.1558E-07 
 7  1.9953E+00     302    5  145  7.0971E+01 174.698  2.3266E-09  1.0146E-05 
 7  3.9811E+00     302    5  145  7.0971E+01 174.698  4.5731E-09  2.7063E-05 
 7  7.9433E+00     302    5  145  7.0971E+01 174.698  9.4769E-09  2.8810E-05 
 7  1.5849E+01     302    5  145  7.0971E+01 174.698  1.7627E-08  1.8114E-05 
 7  3.1623E+01     302    5  145  7.0971E+01 174.698  2.6764E-08  8.3806E-06 
 7  6.3096E+01     302    5  145  7.0971E+01 174.698  3.1942E-08  3.3210E-06 
 7  1.2589E+02     302    5  145  7.0971E+01 174.698  2.9927E-08  1.2358E-06 
 7  2.5119E+02     302    5  145  7.0971E+01 174.698  2.2464E-08  4.4906E-07 
 7  5.0119E+02     302    5  145  7.0971E+01 174.698  1.3938E-08  1.6141E-07 
 7  1.0000E+00     302    5  147  7.1368E+01 173.724  2.0376E-10  1.4801E-06 
 7  1.9953E+00     302    5  147  7.1368E+01 173.724  3.5450E-10  1.0294E-05 
 7  3.9811E+00     302    5  147  7.1368E+01 173.724  4.8779E-10  2.4563E-05 
 7  7.9433E+00     302    5  147  7.1368E+01 173.724  5.2557E-10  2.6350E-05 
 7  1.5849E+01     302    5  147  7.1368E+01 173.724  5.5364E-10  1.7404E-05 
 7  3.1623E+01     302    5  147  7.1368E+01 173.724  1.3595E-09  8.6119E-06 
 7  6.3096E+01     302    5  147  7.1368E+01 173.724  4.4832E-09  3.6219E-06 
 7  1.2589E+02     302    5  147  7.1368E+01 173.724  1.1136E-08  1.3990E-06 
 7  2.5119E+02     302    5  147  7.1368E+01 173.724  2.0294E-08  5.1785E-07 
 7  5.0119E+02     302    5  147  7.1368E+01 173.724  2.7091E-08  1.8767E-07 
 7  1.0000E+00     302    5  159  7.3951E+01 167.657  0.0000E+00  1.7922E-05 
 7  1.9953E+00     302    5  159  7.3951E+01 167.657  0.0000E+00  7.4950E-06 
 7  3.9811E+00     302    5  159  7.3951E+01 167.657  0.0000E+00  2.9908E-06 
 7  7.9433E+00     302    5  159  7.3951E+01 167.657  0.0000E+00  1.1678E-06 
 7  1.5849E+01     302    5  159  7.3951E+01 167.657  0.0000E+00  4.5557E-07 
 7  3.1623E+01     302    5  159  7.3951E+01 167.657  0.0000E+00  1.7675E-07 
 7  6.3096E+01     302    5  159  7.3951E+01 167.657  0.0000E+00  6.6846E-08 
 7  1.2589E+02     302    5  159  7.3951E+01 167.657  0.0000E+00  2.4542E-08 
 7  2.5119E+02     302    5  159  7.3951E+01 167.657  0.0000E+00  8.8395E-09 
 7  5.0119E+02     302    5  159  7.3951E+01 167.657  0.0000E+00  3.1551E-09 
 7  1.0000E+00     302    5  160  7.3952E+01 167.656  0.0000E+00  4.2981E-05 
 7  1.9953E+00     302    5  160  7.3952E+01 167.656  0.0000E+00  1.7960E-05 
 7  3.9811E+00     302    5  160  7.3952E+01 167.656  0.0000E+00  7.4308E-06 
 7  7.9433E+00     302    5  160  7.3952E+01 167.656  0.0000E+00  3.1056E-06 
 7  1.5849E+01     302    5  160  7.3952E+01 167.656  0.0000E+00  1.3355E-06 
 7  3.1623E+01     302    5  160  7.3952E+01 167.656  0.0000E+00  5.7295E-07 
 7  6.3096E+01     302    5  160  7.3952E+01 167.656  0.0000E+00  2.3237E-07 
 7  1.2589E+02     302    5  160  7.3952E+01 167.656  0.0000E+00  8.8404E-08 
 7  2.5119E+02     302    5  160  7.3952E+01 167.656  0.0000E+00  3.2325E-08 
 7  5.0119E+02     302    5  160  7.3952E+01 167.656  0.0000E+00  1.1605E-08 
 7  1.0000E+00     302    5  164  7.4141E+01 167.227  0.0000E+00  2.5574E-03 
 7  1.9953E+00     302    5  164  7.4141E+01 167.227  0.0000E+00  1.1534E-03 
 7  3.9811E+00     302    5  164  7.4141E+01 167.227  0.0000E+00  4.8563E-04 
 7  7.9433E+00     302    5  164  7.4141E+01 167.227  0.0000E+00  2.0032E-04 
 7  1.5849E+01     302    5  164  7.4141E+01 167.227  0.0000E+00  8.3577E-05 
 7  3.1623E+01     302    5  164  7.4141E+01 167.227  0.0000E+00  3.4764E-05 
 7  6.3096E+01     302    5  164  7.4141E+01 167.227  0.0000E+00  1.3822E-05 
 7  1.2589E+02     302    5  164  7.4141E+01 167.227  0.0000E+00  5.2095E-06 
 7  2.5119E+02     302    5  164  7.4141E+01 167.227  0.0000E+00  1.8978E-06 
 7  5.0119E+02     302    5  164  7.4141E+01 167.227  0.0000E+00  6.8044E-07 
 7  1.0000E+00     302    5  165  7.4145E+01 167.218  0.0000E+00  4.9803E-03 
 7  1.9953E+00     302    5  165  7.4145E+01 167.218  0.0000E+00  1.9540E-03 
 7  3.9811E+00     302    5  165  7.4145E+01 167.218  0.0000E+00  6.6586E-04 
 7  7.9433E+00     302    5  165  7.4145E+01 167.218  0.0000E+00  2.0473E-04 
 7  1.5849E+01     302    5  165  7.4145E+01 167.218  0.0000E+00  5.4357E-05 
 7  3.1623E+01     302    5  165  7.4145E+01 167.218  0.0000E+00  1.1748E-05 
 7  6.3096E+01     302    5  165  7.4145E+01 167.218  0.0000E+00  2.0516E-06 
 7  1.2589E+02     302    5  165  7.4145E+01 167.218  0.0000E+00  3.0601E-07 
 7  2.5119E+02     302    5  165  7.4145E+01 167.218  0.0000E+00  4.1790E-08 
 7  5.0119E+02     302    5  165  7.4145E+01 167.218  0.0000E+00  5.4831E-09 
 7  1.0000E+00     302    5  167  7.4532E+01 166.350  0.0000E+00  5.6556E-04 
 7  1.9953E+00     302    5  167  7.4532E+01 166.350  0.0000E+00  2.9027E-04 
 7  3.9811E+00     302    5  167  7.4532E+01 166.350  0.0000E+00  1.2001E-04 
 7  7.9433E+00     302    5  167  7.4532E+01 166.350  0.0000E+00  4.4014E-05 
 7  1.5849E+01     302    5  167  7.4532E+01 166.350  0.0000E+00  1.4815E-05 
 7  3.1623E+01     302    5  167  7.4532E+01 166.350  0.0000E+00  4.7168E-06 
 7  6.3096E+01     302    5  167  7.4532E+01 166.350  0.0000E+00  1.5007E-06 
 7  1.2589E+02     302    5  167  7.4532E+01 166.350  0.0000E+00  4.9659E-07 
 7  2.5119E+02     302    5  167  7.4532E+01 166.350  0.0000E+00  1.7050E-07 
 7  5.0119E+02     302    5  167  7.4532E+01 166.350  0.0000E+00  5.9717E-08 
 7  1.0000E+00     302    5  168  7.4538E+01 166.337  0.0000E+00  4.8201E-03 
